"decade","sppocean","ntot","npres","thresh","dev.pres","tss","acc","sens","spec","kappa","auc","tssmax","accmax","kappamax","rpb","thresh.gr","dev.pres.gr","tss.gr","acc.gr","sens.gr","spec.gr","kappa.gr","auc.gr","tssmax.gr","accmax.gr","kappamax.gr","rpb.gr"
1990,"sphoeroides maculatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"sphoeroides maculatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"sphoeroides maculatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"sphyraena guachancho_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"sphyraena guachancho_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"sphyraena guachancho_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"sphyraena guachancho_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"sphyraena guachancho_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"sphyraena guachancho_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"squalus acanthias_Atl",1904,902,0.47371273,0.116003901308711,0.309439717001911,0.64968487394958,0.71840354767184,0.587824351297405,0.303557757903996,0.719756717164341,0.529039070749736,0.66281512605042,0.326818694487523,0.384194145544036,0.46084525,0.116003901308711,0.314863122148684,0.646742378959952,0.748378728923476,0.559866962305987,0.302462756009445,0.719602784991416,0.540767386091127,0.663478780633592,0.326169118209907,0.382450515112994
1970,"squalus acanthias_Atl",7721,3214,0.47371273,0.116003901308711,0.373085881499664,0.675689677502914,0.774113254511512,0.605502551586421,0.362591536011462,0.757087433238402,0.58380829015544,0.685014894443725,0.365751195060667,0.448576043667699,0.46084525,0.116003901308711,0.372677161563643,0.665978994748687,0.812154696132597,0.578868602214906,0.35392394770265,0.759998186992619,0.626711686362784,0.700487621905476,0.373816906566445,0.431643968080852
1980,"squalus acanthias_Atl",5115,1914,0.47371273,0.116003901308711,0.356933926007709,0.644770283479961,0.831765935214211,0.532958450484224,0.324718327926476,0.746647223944189,0.625928822839265,0.691300097751711,0.354806896746049,0.421829082903894,0.46084525,0.116003901308711,0.337017415126796,0.625319040326697,0.843382352941176,0.50938232994527,0.299101787504771,0.749871797819988,0.653217568947906,0.705461970393058,0.357162224845338,0.407585229299765
1990,"squalus acanthias_Atl",5944,2626,0.47371273,0.116003901308711,0.432011991646552,0.680518169582773,0.86976389946687,0.530741410488246,0.382071062241705,0.758047739326722,0.558303886925795,0.689098250336474,0.384730841300863,0.459127385689143,0.46084525,0.116003901308711,0.398052443366346,0.650186335403727,0.877562975981254,0.48274374460742,0.334721833853728,0.738353796704733,0.44453125,0.676024844720497,0.35052053369019,0.409975477589777
2000,"squalus acanthias_Atl",6040,2785,0.47371273,0.116003901308711,0.357186417524516,0.64817880794702,0.833034111310592,0.490015360983103,0.313342606462658,0.74390080721001,0.53899652260308,0.683112582781457,0.362892723716602,0.415740429560091,0.46084525,0.116003901308711,0.332831780942328,0.625866602916567,0.839913466738778,0.456298200514139,0.280855938518101,0.720969393122478,0.469766260162602,0.671766674635429,0.332828688644287,0.369949397136594
2010,"squalus acanthias_Atl",3381,1721,0.47371273,0.116003901308711,0.421266617137576,0.677018633540373,0.880883207437536,0.46566265060241,0.349087589503603,0.735471111640052,0.538486312399356,0.685004436557232,0.364025702739177,0.44112656853651,0.46084525,0.116003901308711,0.416218028546796,0.662074244163796,0.894327894327894,0.436651583710407,0.328684739069752,0.723175601003655,0.519755749986068,0.666666666666667,0.33678427098942,0.412268156554233
1960,"squatina dumeril_Atl",1904,12,0.00634668,0.579818538093962,0.0916030534351145,0.9375,1,0.937103594080338,0.158110638803841,0.990530303030303,0.494736842105263,0.993697478991597,0.495762711864409,0.494248421187584,0.00541822,0.579818538093962,0.0703125,0.928870292887029,1,0.928485576923077,0.122566627148,0.993856837606838,0.496996996996997,0.994620442319187,0.467894123051916,0.508024777365966
1970,"squatina dumeril_Atl",7721,163,0.00634668,0.579818538093962,0.0208240211526982,0.484393213314338,0.773006134969325,0.478168827732204,0.0197368473505998,0.707846234518497,0.0773281330939591,0.97888874498122,0.0994449614056695,0.0975937457825507,0.00541822,0.579818538093962,0.0104077727524343,0.40960240060015,0.780821917808219,0.404449515116942,0.00840377636481461,0.693602877780296,0.0530133008469904,0.986309077269317,0.0749976897162977,0.0873742499374122
1980,"squatina dumeril_Atl",5114,111,0.00634668,0.579818538093962,0.0239486466354585,0.45776300351975,0.828828828828829,0.449530281830901,0.0213359487866561,0.725064961023386,0.978486211617446,0.978490418459132,0.179110244230211,0.106244716047268,0.00541822,0.579818538093962,0.0139165547735332,0.40260403369926,0.839285714285714,0.396270396270396,0.0109911453204601,0.703939578939579,0.985955056179775,0.985958641817718,0.173221698445085,0.0803345674188419
1990,"squatina dumeril_Atl",5944,71,0.00634668,0.579818538093962,0.00900451391235247,0.683546433378197,0.47887323943662,0.686020773029116,0.0121500099839373,0.628469266133152,0.0155619956504177,0.988055181695828,0.0249387979851134,0.0185116488198392,0.00541822,0.579818538093962,0.00303943432555671,0.643478260869565,0.478260869565217,0.644427786106947,0.00389517149464296,0.628435782108946,0.00975489470829018,0.994285714285714,0.0169508229033229,0.0223414788712681
2000,"squatina dumeril_Atl",6040,74,0.00634668,0.579818538093962,0.00737361501298716,0.604470198675497,0.540540540540541,0.605263157894737,0.00884306546780876,0.606205434398529,0.0713687245325437,0.987748344370861,0.0875634561090288,0.0643746447506016,0.00541822,0.579818538093962,0.00672794348103436,0.547453980396844,0.666666666666667,0.546506024096385,0.00731972078552251,0.660700985761227,0.111112692899038,0.992110925173321,0.134566645402663,0.0882238108666687
2010,"squatina dumeril_Atl",3382,116,0.00634668,0.579818538093962,0.00227543879069653,0.238320520402129,0.793103448275862,0.218616044090631,0.00101824212880487,0.546811981333277,0.0213119237380841,0.965700768775872,0.0302970134809221,0.0244991434610681,0.00541822,0.579818538093962,-0.00808571266915959,0.185539403213466,0.78125,0.170588235294118,-0.00283269477569632,0.510698529411765,0.975889781859931,0.975899005355777,0.0300385199844469,0.00553209440973897
1960,"stellifer lanceolatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"stellifer lanceolatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"stellifer lanceolatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"stellifer lanceolatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"stellifer lanceolatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"stellifer lanceolatus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"stenotomus chrysops_Atl",1904,95,0.04986012,0.382149399305317,0.190022410301037,0.807773109243697,0.91578947368421,0.802100608070757,0.261491506024735,0.927662855314073,0.754065469904963,0.954306722689076,0.463455744474643,0.506564896041726,0.04834847,0.382149399305317,0.178176235444065,0.796174536760311,0.925925925925926,0.789572864321608,0.244403150632497,0.929361312736522,0.774860518542829,0.956365809922295,0.470334958525928,0.516085190703974
1970,"stenotomus chrysops_Atl",7721,786,0.04986012,0.382149399305317,0.215994076350004,0.746535422872685,0.755725190839695,0.745493871665465,0.265585091850729,0.807762557077626,0.217163499426641,0.898199715062816,0.269424107301264,0.213697210568139,0.04834847,0.382149399305317,0.135584880645668,0.705738934733683,0.760752688172043,0.701612903225806,0.169401799894124,0.782517668227541,0.137301399983616,0.930232558139535,0.174522667866849,0.160760928387251
1980,"stenotomus chrysops_Atl",5115,784,0.04986012,0.382149399305317,0.382063492063492,0.806060606060606,0.785714285714286,0.809743708150543,0.443499776262799,0.877755850088823,0.507188061720966,0.867644183773216,0.48576277685895,0.490882198279537,0.04834847,0.382149399305317,0.273022670626383,0.767483409903012,0.789130434782609,0.764603817235396,0.330454408858799,0.854099504614379,0.470999091109591,0.888973966309341,0.384902867381538,0.430325380885523
1990,"stenotomus chrysops_Atl",5944,761,0.04986012,0.382149399305317,0.354153971578403,0.810565275908479,0.816031537450723,0.809762685703261,0.424487541981461,0.895912873964033,0.620066445182724,0.898384925975774,0.536147461418071,0.56910256098622,0.04834847,0.382149399305317,0.194466226188474,0.754534161490683,0.84,0.747651006711409,0.248275079866165,0.881072035794183,0.668620384671234,0.93639751552795,0.482302549355078,0.504248789528669
2000,"stenotomus chrysops_Atl",6040,970,0.04986012,0.382149399305317,0.503837559122889,0.863907284768212,0.734020618556701,0.888757396449704,0.552326336290846,0.889629618333028,0.664007115519297,0.892880794701987,0.589569302110831,0.587057651381201,0.04834847,0.382149399305317,0.315504427657182,0.831221611283768,0.733333333333333,0.842582710779082,0.388713843285266,0.861487505980201,0.66303809995052,0.917045182883098,0.459911199480028,0.516443239298173
2010,"stenotomus chrysops_Atl",3382,601,0.04986012,0.382149399305317,0.419197964043188,0.825842696629214,0.603993344425957,0.87378640776699,0.444987074761319,0.828529820549593,0.630774032459426,0.861916026020106,0.456000824820796,0.46350704188916,0.04834847,0.382149399305317,0.323642633731655,0.809487375669472,0.627027027027027,0.839572192513369,0.373119752208912,0.812325962325962,0.858783008036739,0.879877582249426,0.403702013947729,0.442488443670863
1960,"stephanolepis hispidus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"stephanolepis hispidus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"stephanolepis hispidus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"stephanolepis hispidus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"stephanolepis hispidus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"stephanolepis hispidus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"syacium gunteri_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"syacium gunteri_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"syacium gunteri_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"syacium gunteri_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"syacium gunteri_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"syacium gunteri_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"syacium papillosum_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"syacium papillosum_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"syacium papillosum_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"syacium papillosum_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"syacium papillosum_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"syacium papillosum_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"symphurus plagiusa_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"symphurus plagiusa_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"symphurus plagiusa_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"symphurus plagiusa_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"symphurus plagiusa_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"symphurus plagiusa_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"synodus foetens_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"synodus foetens_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"synodus foetens_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"synodus foetens_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"synodus foetens_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"synodus foetens_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"synodus poeyi_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"synodus poeyi_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"synodus poeyi_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"synodus poeyi_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"synodus poeyi_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"synodus poeyi_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"tautogolabrus adspersus_Atl",1904,27,0.01421614,0.0731183062690438,0.0212204007285975,0.646533613445378,0.703703703703704,0.645711241342568,0.0268953408545512,0.72949347856114,0.272535582498682,0.985819327731092,0.112464650859249,0.129208086331573,0.01255875,0.0731183062690438,0.0133159646837458,0.594142259414226,0.666666666666667,0.593220338983051,0.0156256634537811,0.694050501556555,0.388609112709832,0.98744769874477,0.14974126778784,0.124806776683944
1970,"tautogolabrus adspersus_Atl",7721,150,0.01421614,0.0731183062690438,0.0147438811912263,0.490869058412123,0.706666666666667,0.486593580768723,0.0142562229940478,0.649237881389513,0.091790571692024,0.980572464706644,0.0431677831886095,0.0639112093729954,0.01255875,0.0731183062690438,0.00950895300970828,0.4039759939985,0.763157894736842,0.398782343987823,0.00757715963339882,0.637141512456941,0.185920780927351,0.985746436609152,0.0352832229597776,0.0552285561532389
1980,"tautogolabrus adspersus_Atl",5115,166,0.01421614,0.0731183062690438,0.00910934305518549,0.421505376344086,0.656626506024096,0.413618912911699,0.00756804456817507,0.565549326016939,0.0787961874918397,0.967546432062561,0.0446054618110336,0.0403091802180958,0.01255875,0.0731183062690438,0.00524697054852618,0.339203675344564,0.711864406779661,0.327631578947368,0.00347967142942187,0.57214317573595,0.0407451556019663,0.969882593159775,0.0539813884284565,0.038358195268965
1990,"tautogolabrus adspersus_Atl",5944,198,0.01421614,0.0731183062690438,0.00551893656272665,0.333277254374159,0.717171717171717,0.320048729550992,0.00358245613382047,0.583049429203275,0.190062438877605,0.966689098250336,0.101987630423493,0.0867875671664035,0.01255875,0.0731183062690438,0.00419695696250791,0.234285714285714,0.81,0.219617834394904,0.00187073051020658,0.609643312101911,0.254069267670466,0.975155279503106,0.0824032296366651,0.0922274139694003
2000,"tautogolabrus adspersus_Atl",6040,189,0.01421614,0.0731183062690438,0.0191243346298381,0.454801324503311,0.708994708994709,0.446590326439925,0.0170063750678071,0.613006052418119,0.0316053511705686,0.968708609271523,0.0427790129420498,0.0557737918373266,0.01255875,0.0731183062690438,0.00541470072813041,0.350944298350466,0.711340206185567,0.342388644150759,0.00373615008112258,0.575303651896594,0.0235208535402522,0.976810901267033,0.0253750701995397,0.023556218996364
2010,"tautogolabrus adspersus_Atl",3382,128,0.01421614,0.0731183062690438,0.00445389732507788,0.222649319929036,0.8203125,0.199139520590043,0.00181914484924023,0.556869910110633,0.0577492526317281,0.962152572442342,0.0505228775386564,0.0420013689430534,0.01255875,0.0731183062690438,0.00683462896138002,0.151874521805662,0.897435897435897,0.128943217665615,0.0017975518432485,0.562070290382593,0.0818353021742852,0.970160673297628,0.0534824009623978,0.0383687141823824
1960,"trachurus lathami_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"trachurus lathami_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"trachurus lathami_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"trachurus lathami_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"trachurus lathami_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"trachurus lathami_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"trichiurus lepturus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"trichiurus lepturus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"trichiurus lepturus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"trichiurus lepturus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"trichiurus lepturus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"trichiurus lepturus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"triglops murrayi_Atl",1904,18,0.00945437,0.147668414927645,0.0249537172366754,0.661764705882353,0.944444444444444,0.659066808059385,0.0323370834753842,0.854777895605043,0.0576671960472913,0.990546218487395,0.0817976605786965,0.121148317657857,0.00836261,0.147668414927645,0.0212765957446809,0.615062761506276,1,0.611814345991561,0.025700106345268,0.863859467837768,0.0755067228577162,0.99163179916318,0.0697372688939381,0.117391171734233
1970,"triglops murrayi_Atl",7721,89,0.00945437,0.147668414927645,0.0134827152845971,0.793938608988473,0.393258426966292,0.798611111111111,0.0207779101481777,0.703840129083928,0.488726188933523,0.988472995725942,0.126132840859835,0.103077197745867,0.00836261,0.147668414927645,0.0106703979543415,0.757126781695424,0.442307692307692,0.760227272727273,0.0158514149343311,0.660777243589744,0.490799849793466,0.990247561890473,0.126058954350873,0.0941527104255575
1980,"triglops murrayi_Atl",5115,46,0.00945437,0.147668414927645,0.0201679591268244,0.798435972629521,0.565217391304348,0.800552377194713,0.0313320319954978,0.764870868964807,0.991200625733281,0.991202346041056,0.114962582728943,0.113706925437307,0.00836261,0.147668414927645,0.0165705515510137,0.771056661562021,0.642857142857143,0.771979434447301,0.0250686997997678,0.775045905251561,0.243101686254471,0.992853496681981,0.101885062430904,0.0948638774172427
1990,"triglops murrayi_Atl",5944,19,0.00945437,0.147668414927645,0.00104559203701384,0.832772543741588,0.210526315789474,0.834767932489451,0.00172306182578281,0.683899622473906,0.0156055644403828,0.996803499327052,0.026201943568323,0.026336524895363,0.00836261,0.147668414927645,0.00275591221626917,0.812422360248447,0.428571428571429,0.813091090094574,0.00445344408084031,0.706001564388822,0.0131895821254961,0.998260869565217,0.0235874293423892,0.0256203794320469
2000,"triglops murrayi_Atl",6040,117,0.00945437,0.147668414927645,-0.0039192746650334,0.82135761589404,0.136752136752137,0.834880972480162,-0.00606930330523532,0.603228613358615,0.0474135546334716,0.980629139072848,0.0208982728327816,0.0101037633169904,0.00836261,0.147668414927645,-0.00438317644964524,0.792732488644514,0.154929577464789,0.80374513618677,-0.00669806866339272,0.568548939551707,0.0665507871813314,0.983026535978963,0.0215981187792119,0.00728111674709754
2010,"triglops murrayi_Atl",3382,69,0.00945437,0.147668414927645,-0.00168494269478011,0.756357185097575,0.217391304347826,0.767582251735587,-0.00247131369568252,0.660157394891447,0.0333565597999456,0.9795978710822,0.0325780824713605,0.026886998932661,0.00836261,0.147668414927645,-0.0040407170158418,0.723029839326702,0.224489795918367,0.732553606237817,-0.00573831213484535,0.629844452400843,0.0584686363233076,0.981254781943382,0.0274385997247029,0.0228154677404753
1960,"upeneus parvus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,"upeneus parvus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,"upeneus parvus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,"upeneus parvus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,"upeneus parvus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"upeneus parvus_Atl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,"urophycis chuss_Atl",1904,651,0.34219566,0.123535957320759,0.327426006629158,0.682247899159664,0.666666666666667,0.690343176376696,0.335819570236193,0.733817333024397,0.659126775381378,0.715861344537815,0.367898716968307,0.388650669483647,0.31681118,0.123535957320759,0.287177048297359,0.652121936640765,0.70188679245283,0.629046369203849,0.291678245472626,0.730792849007082,0.684021543985637,0.72922893006575,0.347781352963541,0.378835936526345
1970,"urophycis chuss_Atl",7720,2616,0.34219566,0.123535957320759,0.194823900620572,0.61619170984456,0.578363914373089,0.635579937304075,0.199848717329478,0.663888444513148,0.661225547350693,0.666321243523316,0.210009079597808,0.281642210615767,0.31681118,0.123535957320759,0.182556204837193,0.581582895723931,0.675187032418953,0.541309012875536,0.178749949947738,0.655079625908405,0.32861216730038,0.703863465866467,0.183102661906372,0.263375294188167
1980,"urophycis chuss_Atl",5115,1650,0.34219566,0.123535957320759,0.165346517816908,0.63069403714565,0.456363636363636,0.713708513708514,0.167545667780226,0.660741877650969,0.677551818537348,0.67761485826002,0.218153885546025,0.265022863405851,0.31681118,0.123535957320759,0.140607930081614,0.59903011740684,0.527302363488183,0.63173541434411,0.145756984535803,0.64788511434626,0.687005361245851,0.687085247575294,0.198501810185272,0.244545812796255
1990,"urophycis chuss_Atl",5944,1834,0.34219566,0.123535957320759,0.262523724904838,0.696668909825034,0.376226826608506,0.839659367396594,0.232942779720605,0.722411624704487,0.355489440681234,0.699192462987887,0.294159610520536,0.349620428502868,0.31681118,0.123535957320759,0.246783777269244,0.676770186335404,0.469291338582677,0.772413793103448,0.244140183792936,0.702617717249954,0.354507305517771,0.689937888198758,0.259365961923829,0.323244702323265
